"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.38446359096237e-149,1.07014891290629,0.378,0.156,6.36161020047211e-146,"Undef","Eef2"
2.12066514622452e-149,0.791696036710173,0.337,0.127,9.74445634690167e-146,"Undef","St3gal6"
1.3359063818487e-148,2.09353349845644,0.148,0.032,6.1384898245948e-145,"Undef","Dapp1"
3.18071029860474e-148,0.430549533376772,0.278,0.095,1.46153638220888e-144,"Undef","Plod2"
3.60155818982463e-147,0.833949108177488,0.205,0.058,1.65491598822442e-143,"Undef","Hoxa10"
3.57379988796097e-146,0.875711434003311,0.426,0.198,1.64216104851807e-142,"Undef","Oxr1"
1.20063529037322e-144,0.959374911942837,0.186,0.05,5.51691915926493e-141,"Undef","Chsy3"
4.625407247965e-143,1.69842692617568,0.311,0.118,2.12537463043992e-139,"Undef","Nav1"
1.04399196728568e-142,0.524506344580913,0.276,0.095,4.79714308967769e-139,"Undef","Mpped2"
1.76594614587855e-142,2.26826961020567,0.191,0.052,8.11452254031196e-139,"Undef","Ppp2r2b"
1.01205738253293e-134,2.30292630387374,0.119,0.022,4.65040367273882e-131,"Undef","Ptprr"
3.0953534046122e-134,0.462503609377321,0.27,0.094,1.42231488941931e-130,"Undef","Scd2"
7.1406000313065e-133,0.596006127301269,0.143,0.033,3.28110571438534e-129,"Undef","Fam149a"
5.36568903090405e-132,1.05481950767979,0.266,0.096,2.46553410970041e-128,"Undef","St6gal1"
5.96958992366478e-132,0.991452747229483,0.201,0.059,2.74302656992397e-128,"Undef","Mrfap1"
2.45000477737038e-131,4.15866826901135,0.159,0.04,1.12577719520169e-127,"Undef","Pdpn"
1.52696959009269e-130,3.14962949234924,0.193,0.057,7.01642526647591e-127,"Undef","Boc"
1.7192186534169e-127,1.22690448028945,0.159,0.037,7.89980971245065e-124,"Undef","Hspb1"
2.35026371017814e-127,1.28391987686876,0.152,0.038,1.07994617482686e-123,"Undef","Runx1"
8.64982633881578e-127,3.05763455643362,0.145,0.035,3.97459520268585e-123,"Undef","Tceal9"
1.60966535225595e-126,1.9728933322809,0.155,0.039,7.39641229361611e-123,"Undef","Tbc1d9"
6.74882283083096e-126,3.37878245133082,0.144,0.035,3.10108409076682e-122,"Undef","Irx3"
1.36242794799357e-125,1.5271584609188,0.374,0.162,6.26035642103045e-122,"Undef","Prkca"
1.1393500232199e-123,1.93218357682383,0.299,0.116,5.23531335669542e-120,"Undef","Rps23"
2.43005917038561e-123,2.28440498484979,0.251,0.089,1.11661218879219e-119,"Undef","Plce1"
2.11603979183423e-122,2.09678726000937,0.191,0.058,9.72320284347829e-119,"Undef","Map1b"
2.92717444669083e-120,1.11794970596978,0.212,0.07,1.34503665825444e-116,"Undef","Lama3"
7.70164806977393e-120,0.877520968169372,0.154,0.04,3.53890728806112e-116,"Undef","Fgf12"
3.25965967785901e-119,1.37622368754867,0.118,0.025,1.49781362197621e-115,"Undef","Tshr"
1.33370595426919e-118,0.450428944715282,0.101,0.019,6.12837885986692e-115,"Undef","Cldn7"
1.68181125548449e-118,0.582026229464469,0.162,0.043,7.72792271895123e-115,"Undef","Sptbn2"
6.67617115890329e-118,1.90924806683972,0.147,0.039,3.06770064751606e-114,"Undef","Tm6sf1"
1.27172027444284e-117,1.59674114431246,0.112,0.023,5.84355466106487e-114,"Undef","Arl4d"
1.3119652992036e-117,0.417753604852106,0.174,0.049,6.02848054984056e-114,"Undef","Krt8"
7.07537119074171e-117,3.14059218444115,0.108,0.021,3.25113306214581e-113,"Undef","Trp53i11"
1.03035183413674e-115,1.71689174547644,0.181,0.054,4.73446667785832e-112,"Undef","Tspan8"
1.35940862279462e-114,1.31762507206459,0.133,0.032,6.24648262174128e-111,"Undef","Lratd2"
7.75528496472541e-109,0.266629378227392,0.193,0.063,3.56355344129133e-105,"Undef","Ackr3"
9.84444399083406e-109,1.1334553520189,0.322,0.143,4.52352201378825e-105,"Undef","Ehd4"
8.99528697573466e-106,0.956610573143511,0.271,0.107,4.13333436535008e-102,"Undef","Ghitm"
7.71879887501599e-104,0.36986537981394,0.258,0.103,3.54678808306985e-100,"Undef","Klf6"
9.60298991747407e-104,1.59718617263068,0.232,0.088,4.41257386707934e-100,"Undef","Hspg2"
3.07877956581255e-103,1.55806036378522,0.367,0.176,1.41469921049087e-99,"Undef","Rps8"
8.51044716503611e-99,2.26108373188465,0.156,0.048,3.91055047233409e-95,"Undef","Dennd2a"
9.17734434723232e-98,2.74215320959583,0.154,0.047,4.21698972755325e-94,"Undef","Ifi27"
1.04854312269586e-97,1.22151784629081,0.227,0.088,4.81805564878749e-94,"Undef","Timp2"
2.06154645837691e-97,1.15360110892231,0.156,0.046,9.47280597624192e-94,"Undef","Itga2"
1.7682089319586e-96,0.740016184599066,0.182,0.062,8.12492004234978e-93,"Undef","Ncam1"
3.05563907454171e-93,1.91987757989605,0.204,0.076,1.40406615475192e-89,"Undef","Afap1l1"
3.30344960513458e-92,0.995524184426184,0.257,0.106,1.51793509355934e-88,"Undef","Rpl7a"
7.67730544118795e-92,1.1867135511348,0.26,0.109,3.52772185022586e-88,"Undef","Rplp2"
3.69662606841693e-90,1.32192080726159,0.265,0.111,1.69859967843758e-86,"Undef","Rps28"
5.16396562774319e-90,1.25609042603184,0.305,0.137,2.37284220594799e-86,"Undef","Rpl5"
7.3726755555617e-90,0.83641118724964,0.167,0.055,3.3877444177806e-86,"Undef","Susd1"
8.10483194125134e-90,0.957083875167868,0.144,0.043,3.72417027700499e-86,"Undef","Prkcsh"
1.41564213097197e-88,1.81792584530403,0.121,0.033,6.50487559181618e-85,"Undef","Fam43a"
1.14172943837791e-87,0.470652458817781,0.327,0.157,5.24624676934649e-84,"Undef","Grk5"
6.5890695103863e-86,0.518935476002837,0.256,0.108,3.0276774400225e-82,"Undef","Capns1"
6.22998424878129e-85,1.13101623720725,0.13,0.038,2.862677762315e-81,"Undef","Eid1"
1.87003966839642e-82,0.761864972886976,0.14,0.044,8.59283227628156e-79,"Undef","Rwdd1"
2.35875477850972e-82,2.68429472620274,0.147,0.049,1.08384782072522e-78,"Undef","Gli3"
5.63984138896173e-82,0.638427472537654,0.141,0.044,2.59150711822792e-78,"Undef","Strap"
1.15519393418959e-81,1.16858911312131,0.268,0.123,5.30811612760116e-78,"Undef","Stim1"
6.67492232626305e-81,0.423284819144539,0.139,0.044,3.06712680891787e-77,"Undef","Mbd3"
1.15328957063545e-79,0.494611532302962,0.113,0.031,5.29936557706988e-76,"Undef","Otulinl"
3.25921454993492e-79,0.987148236290587,0.104,0.028,1.4976090856951e-75,"Undef","Mrpl9"
4.82078275849215e-79,3.30076185363986,0.134,0.043,2.21514967752714e-75,"Undef","Jcad"
1.17973849977315e-77,1.70325230925238,0.115,0.032,5.42089840645762e-74,"Undef","Trp63"
9.26529322243448e-77,0.832547476708585,0.151,0.051,4.25740223570864e-73,"Undef","Sox4"
1.99060335569311e-75,3.54317943223739,0.156,0.055,9.14682241940982e-72,"Undef","Cavin1"
3.32155033195574e-75,0.379728413335582,0.169,0.061,1.52625237753366e-71,"Undef","Klhl9"
5.0329291224086e-75,0.256007228096131,0.124,0.037,2.31263093174675e-71,"Undef","Gprc5b"
1.3881817351097e-74,1.58325751235139,0.146,0.049,6.37869507282908e-71,"Undef","Srp14"
8.58339899473635e-74,1.71909266001195,0.186,0.07,3.94407183808135e-70,"Undef","Kctd1"
2.22139839165123e-73,1.02292455928232,0.109,0.032,1.02073256096374e-69,"Undef","Gpm6b"
5.38473544307573e-73,0.895397214410535,0.18,0.07,2.4742859360933e-69,"Undef","Stxbp1"
6.18178303616928e-73,0.252570866703579,0.182,0.07,2.84052930511978e-69,"Undef","Ldha"
8.93089655140275e-73,0.390008801565368,0.111,0.032,4.10374696536956e-69,"Undef","Dnttip2"
1.05280326024865e-71,0.525845827016352,0.317,0.165,4.83763098084253e-68,"Undef","Rpl27a"
1.47588163772083e-71,1.00640173261357,0.112,0.032,6.78167612532721e-68,"Undef","Ptprt"
5.0047148637837e-71,2.0185744278442,0.161,0.058,2.29966647990861e-67,"Undef","D8Ertd738e"
7.51651733688341e-71,1.12839973092956,0.281,0.136,3.45383971629793e-67,"Undef","Rpl8"
1.63126398565786e-67,1.57938393896027,0.108,0.032,7.49565801409785e-64,"Undef","Cacybp"
2.19758347447275e-67,0.459154762248104,0.357,0.202,1.00978960652023e-63,"Undef","Tpt1"
1.1984259349032e-65,0.450909340669465,0.146,0.051,5.5067671708802e-62,"Undef","Trpm6"
5.66798135875189e-65,1.73993071370686,0.137,0.048,2.60443743434649e-61,"Undef","Adgrg6"
1.13329297434702e-64,0.458941517141533,0.15,0.055,5.20748121712457e-61,"Undef","Pdap1"
2.22318393665147e-64,0.52847504674372,0.199,0.087,1.02155301889135e-60,"Undef","Tpm4"
3.23898684429672e-64,1.17781433288748,0.137,0.048,1.48831445495434e-60,"Undef","Eif1ax"
8.21797255825664e-63,0.26169079425791,0.146,0.054,3.77615839051893e-59,"Undef","Ndufb11"
1.48809052404118e-62,0.920745120738352,0.151,0.058,6.83777595796924e-59,"Undef","Sgcd"
3.87243338674824e-61,0.289434497144313,0.338,0.194,1.77938314121082e-57,"Undef","Ptprg"
6.1011614701544e-61,0.593693830275043,0.103,0.032,2.80348369553595e-57,"Undef","Leprotl1"
6.91464240190894e-61,0.33896748227475,0.216,0.103,3.17727818367716e-57,"Undef","Anxa3"
9.42498036703628e-61,0.50413361376283,0.156,0.061,4.33077847865317e-57,"Undef","Manf"
1.6824194636576e-60,1.11827522343868,0.13,0.045,7.73071743550666e-57,"Undef","Eif3k"
2.20229788141879e-60,1.5526494762925,0.106,0.034,1.01195587651194e-56,"Undef","Rad18"
4.70519102176045e-60,0.88822116376823,0.247,0.119,2.16203527449893e-56,"Undef","Rack1"
7.30731348244202e-60,1.07021449184305,0.143,0.054,3.35771054518211e-56,"Undef","Ywhah"
7.45931410816798e-59,1.16689738991402,0.139,0.052,3.42755483270319e-55,"Undef","Aamp"
9.13351716310587e-59,1.68353641649777,0.203,0.092,4.19685113644715e-55,"Undef","Arhgdia"
1.19073578871083e-57,1.09063339299182,0.111,0.037,5.47143094912625e-54,"Undef","Llph"
3.2676050744765e-56,0.835319444953685,0.129,0.047,1.50146453172195e-52,"Undef","Mlf2"
4.90986428576173e-56,0.752529932478846,0.139,0.053,2.25608263930751e-52,"Undef","Dlgap1"
4.98633617326122e-56,0.821323433885507,0.144,0.056,2.29122147161353e-52,"Undef","Rer1"
2.4650778301969e-54,3.20885185562547,0.107,0.036,1.13270326297547e-50,"Undef","Tomm6"
5.08635153776167e-52,0.672055225370192,0.126,0.047,2.33717853160149e-48,"Undef","Erlin2"
9.28011969950795e-52,2.26721204865714,0.126,0.047,4.2642150019239e-48,"Undef","Txndc17"
5.554816082685e-51,0.284029396244061,0.129,0.05,2.55243798999376e-47,"Undef","Eef1d"
5.64404658159428e-51,0.945150167556765,0.14,0.056,2.59343940424257e-47,"Undef","Snrpb"
8.68211158360882e-51,2.73297236006099,0.107,0.037,3.98943027266825e-47,"Undef","Ost4"
8.90482530018157e-51,0.424924989069463,0.237,0.118,4.09176722543343e-47,"Undef","Rps25"
3.14606469992787e-50,2.32792427049679,0.174,0.082,1.44561672961686e-46,"Undef","Fstl1"
4.66149459478139e-50,1.78612781455253,0.182,0.085,2.14195676630205e-46,"Undef","Id3"
3.90985774906087e-49,1.07493296714134,0.144,0.061,1.79657963569347e-45,"Undef","Pea15a"
4.89376875174551e-49,1.40222932024368,0.109,0.039,2.24868674142706e-45,"Undef","Ran"
7.63168854547285e-49,1.41092457991948,0.126,0.05,3.50676088664477e-45,"Undef","Fam13c"
4.7762056771339e-48,2.88280166852856,0.116,0.043,2.19466650864303e-44,"Undef","Psmc4"
5.24831762586791e-47,2.11432266285296,0.127,0.05,2.4116019490863e-43,"Undef","Tmx1"
7.63968808708124e-47,0.590361079495915,0.24,0.128,3.51043667601383e-43,"Undef","Thsd7a"
1.46736379778331e-46,2.56374736108255,0.231,0.126,6.7425366508143e-43,"Undef","Gulp1"
3.43680975548268e-46,2.72939406281985,0.1,0.036,1.57921408264429e-42,"Undef","Pcolce"
1.94746749552901e-44,0.842548844636709,0.119,0.047,8.94861314195582e-41,"Undef","S100a16"
3.27859533997542e-42,1.05203120845419,0.112,0.044,1.50651455871871e-38,"Undef","Nudc"
7.23942939012216e-42,0.443976289067527,0.142,0.063,3.32651780476113e-38,"Undef","Lamb2"
9.89684985008315e-41,1.02365751174973,0.13,0.056,4.54760250611321e-37,"Undef","Crip2"
1.09355320320108e-40,2.21299785324688,0.106,0.042,5.02487696870896e-37,"Undef","Pdlim7"
1.89863916566374e-39,1.0870972207833,0.111,0.045,8.72424696622489e-36,"Undef","Efhd2"
2.79255686913409e-39,0.458824590573372,0.142,0.065,1.28317988136711e-35,"Undef","Fam110b"
1.21926127510452e-38,1.45953569642796,0.108,0.043,5.60250555910527e-35,"Undef","Taf10"
5.34350018502789e-38,1.24296807202116,0.134,0.061,2.45533833502032e-34,"Undef","Adam15"
7.95953517657318e-37,1.02142970234106,0.253,0.147,3.65740641363537e-33,"Undef","Cox8a"
6.70342127340642e-36,2.75745330735891,0.12,0.053,3.08022207513025e-32,"Undef","Tmem50a"
3.04255575089176e-35,2.56021989146255,0.101,0.04,1.39805436753476e-31,"Undef","Tuba1b"
4.17270019318253e-34,2.21914489579812,0.149,0.075,1.91735573876737e-30,"Undef","Apobec3"
4.04731928323613e-33,0.692642737559206,0.207,0.115,1.859743210647e-29,"Undef","Gbe1"
4.24931501810834e-33,1.09172347074674,0.1,0.042,1.95256025082078e-29,"Undef","Ergic3"
4.57891784258308e-32,0.985532823406953,0.112,0.05,2.10401274866693e-28,"Undef","Fsd1l"
7.46333793391162e-32,0.308539729029496,0.105,0.045,3.42940378063239e-28,"Undef","Pomp"
8.74901980100721e-32,0.604487681168597,0.129,0.061,4.02017459856281e-28,"Undef","Pla2g4a"
1.65014533240541e-30,0.707205029803328,0.119,0.055,7.58241780240285e-27,"Undef","Flvcr1"
1.97724839666054e-30,0.76069199698685,0.162,0.082,9.0854563826552e-27,"Undef","Ndufa2"
1.07029882225218e-29,1.75682878930902,0.12,0.057,4.91802308824878e-26,"Undef","Degs1"
1.73995185888681e-29,1.2742044344881,0.106,0.048,7.99507879158491e-26,"Undef","Ssbp4"
1.79757589800593e-28,0.269910289999869,0.166,0.09,8.25986125133727e-25,"Undef","Gsn"
1.97378313904242e-28,0.647833522455472,0.119,0.057,9.0695335238999e-25,"Undef","Phb2"
2.0826549169532e-28,1.38292816374977,0.1,0.046,9.56979934339994e-25,"Undef","Ngf"
2.38120036906732e-28,1.35556790939858,0.106,0.048,1.09416156958643e-24,"Undef","Psmb6"
6.79720508999008e-28,1.68691260487638,0.114,0.056,3.12331573885044e-24,"Undef","Tlr4"
1.16734958808868e-27,0.287307152112091,0.216,0.129,5.36397135726747e-24,"Undef","Ctsd"
7.23499534818484e-26,1.01697725828108,0.121,0.061,3.32448036249093e-22,"Undef","Tubb5"
3.78835584397474e-24,0.524608812299689,0.106,0.053,1.74074951030639e-20,"Undef","Rassf9"
2.73562422390509e-23,0.615383940776014,0.264,0.171,1.25701933088439e-19,"Undef","Nr2f2"
6.95383309247483e-23,0.609945214469418,0.114,0.059,3.19528630599218e-19,"Undef","Marveld1"
3.35712888419651e-21,0.631249088753524,0.148,0.086,1.5426007222883e-17,"Undef","Arhgef26"
1.4974532255675e-20,0.677744630606707,0.108,0.057,6.88079757148268e-17,"Undef","Camk1"
3.82576247057311e-20,0.882793464082998,0.106,0.055,1.75793785522834e-16,"Undef","Hexa"
6.73959980754958e-20,0.892382265901774,0.101,0.051,3.09684611156903e-16,"Undef","Acadvl"
7.03563765695135e-20,2.57405216723433,0.106,0.057,3.23287550336914e-16,"Undef","Kank3"
1.46672550404049e-19,0.922086936346217,0.108,0.059,6.73960369106606e-16,"Undef","Lrrc49"
2.77370604857846e-18,0.719305570947541,0.117,0.064,1.2745179293218e-14,"Undef","Kcnq1"
7.25869770471346e-16,1.42382998534264,0.168,0.115,3.33537159531584e-12,"Undef","Epb41l2"
1.82050302859665e-15,0.25857669926125,0.118,0.069,8.3652114164016e-12,"Undef","Slc16a7"
3.46677779613794e-14,0.386391472996113,0.207,0.147,1.59298439732538e-10,"Undef","Hip1"
1.90587406528817e-12,1.49684017111873,0.108,0.068,8.75749132999915e-09,"Undef","Frmd6"
3.91488550515251e-07,1.3076139263714,0.134,0.093,0.00179888988961758,"Undef","Uqcr10"
1.70459762921175e-05,1.08340479256667,0.149,0.121,0.0783262610622798,"Undef","B2m"
7.00441897000995e-05,1.0832271228764,0.134,0.098,0.321853051671957,"Undef","Uqcr11"
0.00110579694675873,1.53952800305776,0.083,0.109,1,"Undef","1700025G04Rik"
0,4.37430683751641,0.208,0.038,0,"PT-1","Mlxipl"
0,3.68984355123218,0.22,0.056,0,"PT-1","Glis1"
0,5.28240284142955,0.222,0.058,0,"PT-1","Slc47a1"
0,2.87902451851057,0.193,0.035,0,"PT-1","Cyp2j13"
0,1.53913345172083,0.225,0.068,0,"PT-1","Abcc2"
0,5.04863442298955,0.19,0.034,0,"PT-1","Acsm1"
0,5.42925683070891,0.241,0.085,0,"PT-1","Bnc2"
0,4.88269238249324,0.207,0.052,0,"PT-1","Hnf4a"
0,0.395547784598151,0.028,0.183,0,"PT-1","Hip1"
0,5.81505450535828,0.198,0.044,0,"PT-1","Slc34a1"
0,2.60432648775696,0.212,0.059,0,"PT-1","Trim7"
0,3.38176686034434,0.214,0.063,0,"PT-1","Pdzk1"
0,3.13724272408287,0.218,0.067,0,"PT-1","Tinag"
0,1.8606050116065,0.218,0.068,0,"PT-1","Them7"
0,5.21574832236326,0.181,0.031,0,"PT-1","Agxt2"
0,5.17673156671231,0.183,0.034,0,"PT-1","Hnf4aos"
0,4.91884219203495,0.189,0.042,0,"PT-1","B3gat2"
0,5.77192130398545,0.19,0.044,0,"PT-1","Pah"
0,6.07518664321268,0.203,0.057,0,"PT-1","Ppara"
0,5.81928205361242,0.191,0.046,0,"PT-1","Hgd"
0,5.6041648905637,0.207,0.063,0,"PT-1","Nr1h4"
0,1.5508407664263,0.23,0.087,0,"PT-1","Slc27a2"
0,5.92016900195653,0.203,0.06,0,"PT-1","Glyat"
0,1.38981467335297,0.183,0.041,0,"PT-1","Slc13a3"
0,2.64459471434504,0.192,0.051,0,"PT-1","Slco1a6"
0,5.19741863082904,0.19,0.049,0,"PT-1","Slc6a20b"
0,0.621614259625814,0.2,0.06,0,"PT-1","Hnf4g"
0,5.68334722550322,0.189,0.049,0,"PT-1","Slc17a1"
0,4.94350168283282,0.209,0.07,0,"PT-1","Cubn"
0,5.16915061467348,0.197,0.059,0,"PT-1","Aoah"
0,1.85313293205201,0.226,0.089,0,"PT-1","Pter"
0,2.1800354330507,0.208,0.071,0,"PT-1","Rhobtb1"
0,4.50646389294409,0.179,0.043,0,"PT-1","Slc17a3"
0,2.17040179316998,0.201,0.066,0,"PT-1","Galnt14"
0,2.2003589922042,0.214,0.08,0,"PT-1","Gas2"
0,5.07914524857611,0.187,0.054,0,"PT-1","Aspa"
0,3.57355997378815,0.231,0.098,0,"PT-1","Kcnj15"
0,2.86087754386801,0.19,0.057,0,"PT-1","Mapk4"
0,2.65488883538185,0.215,0.083,0,"PT-1","Cyp2j5"
0,4.13166338463308,0.218,0.086,0,"PT-1","Slc25a21"
0,3.18202391307724,0.199,0.067,0,"PT-1","Slc1a1"
0,4.87356023416333,0.176,0.045,0,"PT-1","Hsd3b2"
0,5.31929670436141,0.175,0.044,0,"PT-1","Cda"
0,3.32796711984055,0.232,0.103,0,"PT-1","Lrp2"
0,5.59709160525422,0.181,0.052,0,"PT-1","Rdh16"
0,3.28492409963913,0.154,0.026,0,"PT-1","Acaa1b"
0,3.89561058975604,0.175,0.047,0,"PT-1","Mfsd4b5"
0,2.44430068238848,0.2,0.073,0,"PT-1","Greb1l"
0,4.42445738056737,0.155,0.03,0,"PT-1","Acsm5"
0,6.21911078183578,0.152,0.029,0,"PT-1","Col27a1"
0,5.96651013213072,0.161,0.038,0,"PT-1","Acot12"
0,1.6590943974057,0.215,0.092,0,"PT-1","Keg1"
0,4.67453392835236,0.226,0.104,0,"PT-1","Nox4"
0,4.43702059907892,0.189,0.067,0,"PT-1","Aass"
0,1.95741186620686,0.213,0.092,0,"PT-1","Trabd2b"
0,2.89795463377135,0.184,0.064,0,"PT-1","Slc16a2"
0,5.54285075972483,0.205,0.085,0,"PT-1","Cryl1"
0,2.32441943539296,0.19,0.071,0,"PT-1","Phyhipl"
0,1.42372380564389,0.162,0.044,0,"PT-1","St8sia1"
0,1.97806828443291,0.202,0.084,0,"PT-1","Ntn1"
0,2.64936891349782,0.172,0.054,0,"PT-1","Slc16a9"
0,4.95412445648296,0.226,0.109,0,"PT-1","Arhgap42"
0,4.85154243007395,0.199,0.083,0,"PT-1","Kcnk5"
0,5.98905019306263,0.178,0.062,0,"PT-1","Ass1"
0,6.03834664960802,0.158,0.042,0,"PT-1","Slc18a1"
0,4.21157707612161,0.183,0.067,0,"PT-1","Fbp1"
0,4.9260091529222,0.209,0.093,0,"PT-1","Gcnt1"
0,5.13556213732846,0.172,0.057,0,"PT-1","Pecr"
0,2.55551776761547,0.187,0.073,0,"PT-1","Cyp4b1"
0,8.4184692025487,0.13,0.016,0,"PT-1","Slc22a8"
0,1.77840185226358,0.244,0.13,0,"PT-1","Slc4a4"
0,5.37501243102298,0.185,0.072,0,"PT-1","Fmo1"
0,5.53592369944871,0.154,0.041,0,"PT-1","Kynu"
0,3.83957288104156,0.199,0.087,0,"PT-1","Sord"
0,4.61561895414519,0.167,0.055,0,"PT-1","Hykk"
0,6.24019036318899,0.143,0.032,0,"PT-1","Alpl"
0,6.90830540098602,0.131,0.022,0,"PT-1","Lpar3"
0,5.2872500815322,0.203,0.094,0,"PT-1","Acsm2"
0,4.12580013450192,0.147,0.038,0,"PT-1","Slc22a30"
0,3.786509268597,0.159,0.051,0,"PT-1","Ak4"
0,2.13137917865628,0.176,0.068,0,"PT-1","Acss2"
0,4.57259782358495,0.144,0.036,0,"PT-1","Slc22a28"
0,6.20459348226566,0.144,0.037,0,"PT-1","Gabrb3"
0,5.98290594091605,0.135,0.029,0,"PT-1","Slc22a6"
0,4.36920001214374,0.145,0.039,0,"PT-1","Ces1f"
0,5.70867458170564,0.154,0.051,0,"PT-1","Cmah"
0,4.81289517664841,0.137,0.035,0,"PT-1","Slc9a3"
0,4.4959828385086,0.144,0.042,0,"PT-1","Ces1d"
0,5.0357045491178,0.132,0.031,0,"PT-1","Miox"
0,5.41443724577012,0.127,0.026,0,"PT-1","Cndp1"
0,0.494961145022249,0.148,0.047,0,"PT-1","Slc6a18"
0,4.32953815821052,0.146,0.045,0,"PT-1","Ugt3a2"
0,5.21801857226011,0.134,0.034,0,"PT-1","Rdh16f2"
0,5.86394063391018,0.134,0.04,0,"PT-1","Nat8f1"
0,3.50771743232158,0.119,0.027,0,"PT-1","Slc5a10"
0,4.8279279015766,0.125,0.034,0,"PT-1","Adra1a"
0,5.75766362603387,0.109,0.019,0,"PT-1","Col6a6"
0,3.10595154079894,0.113,0.025,0,"PT-1","Cftr"
0,5.3453632423152,0.123,0.035,0,"PT-1","Eci3"
0,7.0652703228311,0.1,0.014,0,"PT-1","Acnat2"
0,4.98038186298751,0.123,0.038,0,"PT-1","Cyp2e1"
0,1.62726207653248,0.12,0.036,0,"PT-1","Map3k7cl"
0,3.0859881123319,0.102,0.022,0,"PT-1","Slco1a1"
0,2.15335019577778,0.103,0.024,0,"PT-1","Amn"
3.16467050973975e-304,7.31973153264799,0.103,0.027,1.45416609922541e-300,"PT-1","D630023F18Rik"
2.92094843511462e-303,4.33175880150256,0.1,0.026,1.34217580593517e-299,"PT-1","Slc22a12"
9.08747738269036e-300,4.45297732616832,0.112,0.033,4.17569585734622e-296,"PT-1","Nat8"
2.04476281499516e-299,3.04452526863842,0.139,0.047,9.39568513490276e-296,"PT-1","Wdr17"
7.38568861306047e-299,2.10121683029771,0.233,0.121,3.39372391770129e-295,"PT-1","Nhs"
3.91393951014762e-294,1.99460018058874,0.14,0.049,1.79845520491283e-290,"PT-1","Hao2"
2.05262643066461e-291,3.33765308437436,0.17,0.07,9.43181844890386e-288,"PT-1","Akr1c21"
2.09554293618352e-285,5.004405417492,0.149,0.056,9.62901979176328e-282,"PT-1","Khk"
9.08909555670577e-285,5.50043892691101,0.133,0.046,4.1764394083063e-281,"PT-1","Ugt2b38"
1.34358211766254e-270,2.8304810705532,0.217,0.112,6.17375983065939e-267,"PT-1","Gk"
1.43792808999898e-267,5.24327186847085,0.178,0.08,6.60727957354534e-264,"PT-1","Igfbp4"
5.5648207342657e-262,0.335076057409335,0.161,0.068,2.55703512739509e-258,"PT-1","Pik3c2g"
4.56092498944605e-261,5.53706889877609,0.208,0.107,2.09574503265046e-257,"PT-1","Errfi1"
2.44311421437182e-259,3.26942357587786,0.129,0.046,1.12261098150385e-255,"PT-1","Cyp2j11"
3.44524937225998e-258,2.57110815463549,0.178,0.08,1.58309208655346e-254,"PT-1","Papss2"
3.84553313779916e-257,1.57869005899854,0.168,0.072,1.76702247681872e-253,"PT-1","Mep1a"
8.34073060143984e-255,2.33153062309408,0.16,0.068,3.83256571136161e-251,"PT-1","Tmem174"
1.50057809148287e-254,5.78274953092404,0.123,0.044,6.89515633036379e-251,"PT-1","Gna14"
1.10532058019142e-252,4.2288357339243,0.203,0.101,5.07894806597956e-249,"PT-1","Tnfrsf21"
5.24804230576337e-250,1.20872363711161,0.042,0.166,2.41147543949827e-246,"PT-1","Pde7b"
7.10343884352382e-248,2.97712346953216,0.211,0.109,3.2640301485992e-244,"PT-1","Lactb2"
1.62283809933081e-247,4.1236969202031,0.131,0.049,7.45694106642506e-244,"PT-1","Gpd1"
2.51471403175253e-242,2.3345022696629,0.147,0.059,1.15551109759029e-238,"PT-1","Gpm6a"
4.50028182848178e-240,2.33624682557493,0.24,0.144,2.06787950018738e-236,"PT-1","Dab2"
7.10758579490516e-235,3.91798494665298,0.107,0.036,3.26593567275892e-231,"PT-1","Amacr"
3.76796748375255e-231,5.38021350148498,0.132,0.053,1.7313810587843e-227,"PT-1","Slc7a7"
6.25043183190862e-224,0.857176350009409,0.154,0.069,2.87207342676201e-220,"PT-1","Fhl1"
9.09627275885612e-223,3.65175463716218,0.126,0.048,4.17973733269439e-219,"PT-1","Car12"
1.10757747628238e-217,4.9717830640377,0.211,0.12,5.08931850351753e-214,"PT-1","Maf"
2.17548928178812e-216,4.64784015372413,0.108,0.038,9.99637324981642e-213,"PT-1","Sox2ot"
3.61292074948896e-215,3.84699847558617,0.129,0.053,1.66013708439018e-211,"PT-1","Ctnna2"
7.45069536782663e-215,1.82087475064666,0.205,0.114,3.42359452151633e-211,"PT-1","Ndrg1"
2.04528656831015e-214,2.02326948793274,0.158,0.073,9.39809178138513e-211,"PT-1","Nuak2"
1.58893522993491e-213,2.03967357089363,0.206,0.112,7.3011573815509e-210,"PT-1","Itgb8"
2.45937202531528e-210,3.16965263455618,0.036,0.134,1.13008144563237e-206,"PT-1","Adgrl4"
9.10354046097322e-206,3.97603064145168,0.217,0.126,4.18307684181719e-202,"PT-1","Abcg2"
8.47882514522332e-205,4.19844006716186,0.164,0.078,3.89602015423012e-201,"PT-1","Atp6v0a4"
1.16409949276832e-204,3.61970363903164,0.183,0.096,5.34903716927043e-201,"PT-1","Sugct"
5.31567420428152e-200,6.89799151474464,0.121,0.049,2.44255229686736e-196,"PT-1","Slc7a8"
2.56075516685306e-198,1.72041241586606,0.165,0.081,1.17666699916898e-194,"PT-1","Pvt1"
